OSH-0306	OSH	OSH-11	職業安全衛生教育訓練規則	第11條附表九	民國115年6月25日	教育訓練-時數	3	有機溶劑、缺氧、特定化學物質等有害作業主管之教育訓練時數為幾小時？潛水作業主管為幾小時？	二十一小時；四十二小時	十八小時；三十六小時	十二小時；二十四小時	十八小時；十八小時	Harmful-operation supervisor courses (organic solvent, oxygen-deficiency, specified chemicals, etc.) last how long, and the diving supervisor course?	21 hours; 42 hours	18 hours; 36 hours	12 hours; 24 hours	18 hours; 18 hours	b	附表九：有機溶劑、鉛、四烷基鉛、缺氧、特定化學物質、粉塵、高壓室內作業主管均為十八小時；潛水作業主管為三十六小時。	Annex 9: 18 hours for the seven harmful-operation supervisors; 36 hours for diving supervisors.	draft	4		
OSH-0309	OSH	OSH-11	職業安全衛生教育訓練規則	第12條附表十	民國115年6月25日	教育訓練-時數	3	吊升荷重三公噸以上之固定式起重機、移動式起重機及人字臂起重桿操作人員之教育訓練時數為幾小時？	二十一小時	二十六小時	十八小時	三十八小時	Operator courses for overhead cranes, mobile cranes and derricks of 3 tonnes or more last:	21 hours	26 hours	18 hours	38 hours	d	附表十：三公噸以上固定式起重機（含一公噸以上斯達卡式）、移動式起重機、人字臂起重桿操作人員均為三十八小時；營建用提升機操作人員二十一小時；吊籠操作人員二十六小時。	Annex 10: 38 hours for the three crane types; construction hoists 21 hours; gondolas 26 hours.	draft	4		
OSH-0310	OSH	OSH-11	職業安全衛生教育訓練規則	第12條附表十	民國115年6月25日	教育訓練-時數	3	吊籠操作人員與營建用提升機操作人員之教育訓練時數各為幾小時？	二十一小時；二十六小時	十八小時；十八小時	三十八小時；三十八小時	二十六小時；二十一小時	Gondola operator and construction hoist operator courses last respectively:	21 hours; 26 hours	18 hours; 18 hours	38 hours; 38 hours	26 hours; 21 hours	d	附表十：吊籠操作人員二十六小時；導軌或升降路高度二十公尺以上之營建用提升機操作人員二十一小時。	Annex 10: gondolas 26 hours; construction hoists 21 hours.	draft	4		
OSH-0302	OSH	OSH-11	職業安全衛生教育訓練規則	第9條附表七	民國115年6月25日	教育訓練-時數	3	高壓氣體製造安全主任之安全衛生教育訓練時數為幾小時？	三十八小時	十二小時	二十二小時	十八小時	The high-pressure gas production safety chief course lasts:	38 hours	12 hours	22 hours	18 hours	c	附表七壹：高壓氣體製造安全主任安全衛生教育訓練課程、時數為二十二小時。	Annex 7 Part 1: 22 hours.	draft	4		
OSH-1957	OSH	OSH-10	勞工健康保護規則	第2條附表一	民國115年6月26日	健康保護-特別危害	2	勞工噪音暴露工作日八小時日時量平均音壓級在多少分貝以上之噪音作業，屬特別危害健康作業？	七十五分貝	九十分貝	八十五分貝	八十分貝	Noise work counts as specially hazardous to health when the 8-hour time-weighted average exposure is at least:	75 dB	90 dB	85 dB	80 dB	c	附表一第2項：勞工噪音暴露工作日八小時日時量平均音壓級在八十五分貝以上之噪音作業。附表一另包括高溫作業、游離輻射、異常氣壓、鉛、四烷基鉛、粉塵、特定有機溶劑、特定化學物質、黃磷、聯吡啶或巴拉刈製造、1-溴丙烷等作業。	Annex 1 item 2: 85 dB(A) TWA; the annex also lists heat, ionizing radiation, abnormal pressure, lead, tetraalkyl lead, dust, specified organic solvents and chemicals, yellow phosphorus, paraquat manufacturing and 1-bromopropane.	draft	4		
OSH-1958	OSH	OSH-10	勞工健康保護規則	第2條附表一	民國115年6月26日	健康保護-特別危害	3	下列何種有機溶劑作業屬附表一所定之特別危害健康作業？	甲醇、乙醚、正庚烷、環己烷、松節油、礦油精等作業	水性塗料、乳膠漆、清潔劑、界面活性劑、水泥漆等作業	乙醇、丙酮、異丙醇、乙酸乙酯、丁酮、石油醚等作業	正己烷、甲苯、二甲苯、三氯乙烯、四氯乙烯、二硫化碳等作業	Which organic solvent operations are specially hazardous to health under Annex 1?	Methanol, diethyl ether, n-heptane, cyclohexane, turpentine and mineral spirits work	Water-based paint, latex paint, detergent, surfactant and cement paint work	Ethanol, acetone, isopropanol, ethyl acetate, methyl ethyl ketone and petroleum ether work	n-Hexane, toluene, xylene, trichloroethylene, tetrachloroethylene, carbon disulfide and similar	d	附表一第8項：有機溶劑中毒預防規則所稱之1,1,2,2-四氯乙烷、四氯化碳、二硫化碳、三氯乙烯、四氯乙烯、二甲基甲醯胺、正己烷、苯乙烯、甲苯、二甲苯作業。	Annex 1 item 8: 1,1,2,2-tetrachloroethane, carbon tetrachloride, carbon disulfide, trichloroethylene, tetrachloroethylene, dimethylformamide, n-hexane, styrene, toluene and xylene.	draft	4		
OSH-1959	OSH	OSH-10	勞工健康保護規則	第2條附表一	民國115年6月26日	健康保護-特別危害	3	製造、處置或使用特定化學物質之作業屬特別危害健康作業者，其混合物之重量比須超過百分之多少（苯為體積比）？	百分之五	百分之十	百分之一	百分之零點一	Handling specified chemicals is specially hazardous when a mixture contains them above what proportion by weight (benzene by volume)?	5%	10%	1%	0.1%	c	附表一第9項：製造處置使用聯苯胺、氯乙烯、苯、石綿、鉻酸、砷、鎘、錳、汞、鎳、甲醛、1,3-丁二烯、銦等特定化學物質或其重量比（苯為體積比）超過百分之一之混合物之作業；第12項1-溴丙烷則為超過百分之五。	Annex 1 item 9: over 1% (benzene by volume); item 12: 1-bromopropane over 5%.	draft	4		
OSH-1961	OSH	OSH-10	勞工健康保護規則	第3條附表二	民國115年6月26日	健康保護-醫師頻率	3	第一類事業勞工人數三百人至九百九十九人者，從事勞工健康服務之醫師臨場服務頻率為何？每次臨場服務至少幾小時？	每週一次；四小時	每月一次；三小時	每三個月一次；一小時	每二個月一次；二小時	For a Category 1 enterprise with 300–999 workers, the physician's on-site service frequency is, and each visit lasts at least:	Once a week; 4 hours	Once a month; 3 hours	Once every 3 months; 1 hour	Once every 2 months; 2 hours	b	附表二：第一類事業300–999人每月1次、1000–1999人每月3次、2000–2999人每月6次…6000人以上專任職醫一人或每月18次；第二類300–999人每2個月1次；第三類300–999人每3個月1次；每次臨場服務至少3小時。	Annex 2: Category 1 300–999 → monthly; 1,000–1,999 → 3/month; 2,000–2,999 → 6/month; 6,000+ → a full-time physician or 18/month; Category 2 300–999 → every 2 months; Category 3 → every 3 months; each visit at least 3 hours.	draft	4		
OSH-1962	OSH	OSH-10	勞工健康保護規則	第3條附表二	民國115年6月26日	健康保護-醫師頻率	3	從事特別危害健康作業勞工人數在一百人以上者，職業醫學科專科醫師臨場服務頻率為何？五十至九十九人者為何？	每週一次；每月一次	每年一次；每二年一次	每月一次；每四個月一次	每二個月一次；每六個月一次	Where 100+ workers do specially hazardous work, the occupational medicine specialist visits how often, and for 50–99 such workers?	Weekly; monthly	Yearly; every 2 years	Monthly; once every 4 months	Every 2 months; every 6 months	c	附表二：特別危害健康作業50–99人，職業醫學科專科醫師每4個月1次；100人以上每月1次。	Annex 2: 50–99 specially hazardous workers → every 4 months; 100+ → monthly.	draft	4		
OSH-1963	OSH	OSH-10	勞工健康保護規則	第3條附表三	民國115年6月26日	健康保護-護理配置	3	事業單位勞工人數三百人至九百九十九人且特別危害健康作業勞工未達一百人者，應僱用護理人員幾人？勞工三千人至五千九百九十九人者幾人？	一人；二人	三人；六人	二人；四人	一人；三人	An enterprise with 300–999 workers (under 100 in specially hazardous work) must employ how many nurses, and one with 3,000–5,999 workers?	1; 2	3; 6	2; 4	1; 3	d	附表三：300–999人置護理人員1人（特別危害作業勞工300人以上則2人）；1000–2999人2人；3000–5999人3人（特別危害300人以上4人）；6000人以上4人，每增加6000人至少增1人；護理人員3人以上得置護理主管1人。	Annex 3: 300–999 → 1 (2 if 300+ specially hazardous workers); 1,000–2,999 → 2; 3,000–5,999 → 3 (4 if 300+ hazardous); 6,000+ → 4, plus 1 per additional 6,000; 3+ nurses may have a nursing supervisor.	draft	4		
